Date,Close,log_ret
2012-12-03,26.636,-0.00019520545436001223
2012-12-04,26.7974,0.006041183636809739
2012-12-05,26.7237,-0.002754055749356676
2012-12-06,26.6822,-0.001554135717328668
2012-12-07,26.6185,-0.0023902136492448037
2012-12-10,26.6622,0.0016403692068248051
2012-12-11,26.7233,0.0022890120605097517
2012-12-12,26.7582,0.0013051243870837019
2012-12-13,26.636,-0.004577284175297777
2012-12-14,26.7145,0.0029428049091006414
2012-12-17,26.7058,-0.00032571887753973366
2012-12-18,26.7669,0.0022852792767612683
2012-12-19,26.8018,0.001302999883805071
2012-12-20,26.8192,0.0006489994819470701
2012-12-21,26.78,-0.001462708659423483
2012-12-24,26.7494,-0.0011432970791070485
2012-12-26,26.7145,-0.001305554026442871
2012-12-27,26.7115,-0.00011230487040594598
2012-12-28,26.7465,0.001309439373003428
2012-12-31,26.6809,-0.0024556700481670746
2013-01-02,26.5978,-0.003119448011564114
2013-01-03,26.3529,-0.009250179742794342
2013-01-04,26.2741,-0.0029946627734771867
2013-01-07,26.3485,0.0028276842867491388
2013-01-08,26.3835,0.0013274673875317438
2013-01-09,26.3485,-0.0013274673875317165
2013-01-10,26.4622,0.004305952228546256
2013-01-11,26.4841,0.0008272533207773551
2013-01-14,26.5234,0.001482809308147506
2013-01-15,26.5059,-0.000660012507624021
2013-01-16,26.4666,-0.0014837890305474633
2013-01-17,26.4193,-0.0017887570264270348
2013-01-18,26.3572,-0.0023533212190945817
2013-01-22,26.4185,0.002323039867484253
2013-01-23,26.4578,0.0014864885491834027
2013-01-24,26.3397,-0.004473704132632473
2013-01-25,26.3704,0.0011648622738871708
2013-01-28,26.2523,-0.004488564755593748
2013-01-29,26.3266,0.0028262306536052367
2013-01-30,26.3572,0.0011616475440660136
2013-01-31,26.4316,0.002818781607548486
2013-02-01,26.3526,-0.0029933222057551946
2013-02-04,26.2957,-0.00216151412880353
2013-02-05,26.2124,-0.0031728464705991317
2013-02-06,26.1161,-0.003680598859631266
2013-02-07,26.0372,-0.003025697710139488
2013-02-08,26.0898,0.002018148669709954
2013-02-11,25.9846,-0.004040378501252106
2013-02-12,26.0766,0.0035343056159572043
2013-02-13,26.0591,-0.0006713250481814116
2013-02-14,26.0416,-0.0006717760282730042
2013-02-15,25.9759,-0.0025260742994666235
2013-02-19,26.0066,0.001181166876132218
2013-02-20,25.7875,-0.008460473564474338
2013-02-21,25.7875,0.0
2013-02-22,25.7875,0.0
2013-02-25,25.7612,-0.0010203943952796157
2013-02-26,25.735,-0.0010175508973727329
2013-02-27,25.8401,0.0040756157712352765
2013-02-28,25.7875,-0.0020376704785827838
2013-03-01,25.6714,-0.004512346629844162
2013-03-04,25.711,0.0015413841253174656
2013-03-05,25.7637,0.0020476085693726777
2013-03-06,25.588,-0.006843032874325044
2013-03-07,25.6626,0.002911187486051677
2013-03-08,25.4781,-0.007215419439187327
2013-03-11,25.4562,-0.0008599313762850107
2013-03-12,25.5221,0.002585415233867683
2013-03-13,25.4342,-0.0034500184348833954
2013-03-14,25.5001,0.0025876486678637197
2013-03-15,25.6319,0.005155295779736534
2013-03-18,25.5836,-0.001886148307413183
2013-03-19,25.562,-0.0008446474881191551
2013-03-20,25.5396,-0.000876684934901322
2013-03-21,25.6275,0.003435804900798247
2013-03-22,25.7637,0.005300530786796632
2013-03-25,25.689,-0.002903639750051505
2013-03-26,25.6539,-0.0013672778697011174
2013-03-27,25.6187,-0.0013730532693930373
2013-03-28,25.6978,0.003082831551107451
2013-04-01,25.733,0.001368829786671487
2013-04-02,25.7198,-0.0005130916214312642
2013-04-03,25.7945,0.002900167617857407
2013-04-04,25.8297,0.0013637017311674778
2013-04-05,26.0013,0.006621544133080721
2013-04-08,25.9045,-0.003729837984231145
2013-04-09,26.0188,0.004402654863097619
2013-04-10,25.8385,-0.006953725956532304
2013-04-11,25.9177,0.0030605052851702605
2013-04-12,25.9485,0.0011876714939766104
2013-04-15,25.9397,-0.0003391908019306967
2013-04-16,26.0892,0.005746821918134907
2013-04-17,25.9001,-0.007274605887309445
2013-04-18,25.9485,0.0018669747711053042
2013-04-19,25.8693,-0.0030568670099180785
2013-04-22,25.9749,0.004073749659163582
2013-04-23,25.9045,-0.002713988334957477
2013-04-24,25.9309,0.0010186089924123659
2013-04-25,25.9397,0.0003393058913691245
2013-04-26,26.0893,0.0057506549144839365
2013-04-29,26.2497,0.006129291815339681
2013-04-30,26.3883,0.005266169699104332
2013-05-01,26.4399,0.0019535027280710433
2013-05-02,26.3519,-0.003333854178373668
2013-05-03,26.2771,-0.002842541198410728
2013-05-06,26.1582,-0.004535120569073847
2013-05-07,26.1274,-0.0011781447879567922
2013-05-08,26.2594,0.005039448080672358
2013-05-09,26.013,-0.009427607111797338
2013-05-10,25.7005,-0.012085966098291701
2013-05-13,25.6168,-0.0032620607171945045
2013-05-14,25.4892,-0.004993553208944496
2013-05-15,25.4053,-0.003297019363654525
2013-05-16,25.454,0.0019150878948074232
2013-05-17,25.3219,-0.005203267614731255
2013-05-20,25.3967,0.002949610369026333
2013-05-21,25.3791,-0.0006932436595724101
2013-05-22,25.1942,-0.0073121913679444215
2013-05-23,25.3395,0.005750633752121954
2013-05-24,25.3651,0.00100977040249695
2013-05-28,25.1234,-0.009574530691811262
2013-05-29,25.1899,0.0026434377679003247
2013-05-30,25.3175,0.0050527356969611754
2013-05-31,25.2427,-0.002958851213863194
2013-06-03,25.4998,0.010133603985928144
2013-06-04,25.3808,-0.004677626324314244
2013-06-05,25.4204,0.0015590186066778017
2013-06-06,25.6937,0.01069382438488609
2013-06-07,25.6717,-0.0008566078077950067
2013-06-10,25.4645,-0.00810389250487256
2013-06-11,25.6893,0.008789237443206588
2013-06-12,25.7598,0.0027405744367012155
2013-06-13,25.9494,0.007333350726453238
2013-06-14,26.064,0.004406563902378386
2013-06-17,26.0287,-0.001355276474560768
2013-06-18,25.9163,-0.00432766100394511
2013-06-19,25.5306,-0.014994381641320817
2013-06-20,25.0898,-0.017416343696610714
2013-06-21,24.8165,-0.010952634520617977
2013-06-24,24.7328,-0.00337845659221906
2013-06-25,24.8033,0.0028464109043532366
2013-06-26,24.8606,0.0023075121134273784
2013-06-27,24.9796,0.00477527081078169
2013-06-28,24.8077,-0.006905402907215249
2013-07-01,24.8767,0.0027775335662492094
2013-07-02,24.7266,-0.006052035172823845
2013-07-03,24.7928,0.0026737011933452132
2013-07-05,24.4706,-0.013080891464369812
2013-07-08,24.5368,0.0027016344578655936
2013-07-09,24.5413,0.000183381182752007
2013-07-10,24.656,0.004662865962979902
2013-07-11,25.0577,0.01616088694949406
2013-07-12,24.9738,-0.0033538901950292254
2013-07-15,24.9959,0.0008845360865055375
2013-07-16,25.2519,0.010189588996438159
2013-07-17,25.1769,-0.0029744929602744164
2013-07-18,25.1548,-0.0008781742488441123
2013-07-19,25.1813,0.0010529223538675815
2013-07-22,25.3578,0.006984719457396904
2013-07-23,25.4373,0.0031302257467281758
2013-07-24,25.1945,-0.009590884035782125
2013-07-25,25.3578,0.006460658289054073
2013-07-26,25.4549,0.00382188382799164
2013-07-29,25.4307,-0.0009511532466733468
2013-07-30,25.3534,-0.003044262267061902
2013-07-31,25.402,0.0019150677505570368
2013-08-01,25.1092,-0.011593598236974924
2013-08-02,25.3036,0.0077123652558241055
2013-08-05,25.3345,0.0012204250884333672
2013-08-06,25.3831,0.0019164950579466911
2013-08-07,25.5995,0.00848922179742235
2013-08-08,25.7452,0.005675381921888208
2013-08-09,25.7232,-0.0008548935401093516
2013-08-12,25.626,-0.003785847339173894
2013-08-13,25.4007,-0.008830728387519275
2013-08-14,25.3521,-0.0019151658570496016
2013-08-15,25.4361,0.0033078579903778995
2013-08-16,25.3831,-0.00208582658583649
2013-08-19,25.2461,-0.005411909901003686
2013-08-20,25.361,0.0045408726218999895
2013-08-21,25.1931,-0.006642413467357073
2013-08-22,25.1357,-0.0022810011320564044
2013-08-23,25.1976,0.00245960551786427
2013-08-26,25.2196,0.0008727180960597081
2013-08-27,25.361,0.005591090985489482
2013-08-28,25.2329,-0.005063862391937823
2013-08-29,25.1136,-0.004739166507572796
2013-08-30,25.1092,-0.00017521922358997976
2013-09-03,24.9212,-0.00751546599217375
2013-09-04,24.9875,0.002656852973539271
2013-09-05,24.7355,-0.010136241079876759
2013-09-06,24.9919,0.010312313622218813
2013-09-09,25.0273,0.001415456701041838
2013-09-10,24.9654,-0.0024763628142837764
2013-09-11,25.1511,0.007410766908222266
2013-09-12,25.1555,0.0001749273459634108
2013-09-13,25.244,0.0035119432121887323
2013-09-16,25.4031,0.006282710099433194
2013-09-17,25.4252,0.000869594355611412
2013-09-18,25.779,0.013819398822158005
2013-09-19,25.7436,-0.001374154470872399
2013-09-20,25.7127,-0.0012010192615598118
2013-09-23,25.7304,0.0006881389612392616
2013-09-24,25.7701,0.0015417329099217223
2013-09-25,25.7613,-0.0003415393366197709
2013-09-26,25.6596,-0.003955595199851776
2013-09-27,25.7834,0.0048131033958143665
2013-09-30,25.8099,0.0010272652584888654
2013-10-01,25.8995,0.0034655242440867788
2013-10-02,26.0368,0.005287258424369972
2013-10-03,26.0678,0.0011899142746602002
2013-10-04,25.9615,-0.004086164830404069
2013-10-07,26.0324,0.0027272446939110976
2013-10-08,26.0235,-0.00034194011002478664
2013-10-09,25.9194,-0.004008252884351958
2013-10-10,25.833,-0.003338978685865543
2013-10-11,25.9261,0.0035974389201114594
2013-10-14,25.9083,-0.0006868026136961416
2013-10-15,25.833,-0.0029106363064152524
2013-10-16,25.8463,0.0005147128654464649
2013-10-17,26.1874,0.013110921811729738
2013-10-18,26.2273,0.0015224739512810076
2013-10-21,26.183,-0.001690507802859527
2013-10-22,26.3868,0.007753539902852899
2013-10-23,26.44,0.002014129872897417
2013-10-24,26.4134,-0.0010065578466413774
2013-10-25,26.4355,0.00083634668983475
2013-10-28,26.4355,0.0
2013-10-29,26.3425,-0.0035241993351333334
2013-10-30,26.2583,-0.0032014749553964583
2013-10-31,26.1343,-0.004733501736084063
2013-11-01,25.9513,-0.007026923103833533
2013-11-04,26.0223,0.002732158025076777
2013-11-05,25.9113,-0.004274695727830083
2013-11-06,25.9246,0.0005131578806140993
2013-11-07,25.9202,-0.00016973737040417743
2013-11-08,25.6627,-0.00998401171603876
2013-11-11,25.7471,0.003283423620610834
2013-11-12,25.6139,-0.005186826526938513
2013-11-13,25.7559,0.005528554196613701
2013-11-14,25.8181,0.0024120692657942228
2013-11-15,25.8314,0.0005150098372284094
2013-11-18,25.8847,0.002061254381966887
2013-11-19,25.8714,-0.0005139490917111403
2013-11-20,25.7471,-0.004816112062953485
2013-11-21,25.6893,-0.0022474366141038093
2013-11-22,25.7914,0.0039665402321775135
2013-11-25,25.7737,-0.0006865108647190002
2013-11-26,25.8536,0.0030952640866833293
2013-11-27,25.7914,-0.0024087532219644113
2013-11-29,25.7826,-0.0003412572259433724
2013-12-02,25.6329,-0.005823163171315919
2013-12-03,25.7619,0.005019973651083194
2013-12-04,25.7174,-0.001728850667508191
2013-12-05,25.7441,0.0010376690300819605
2013-12-06,25.8108,0.002587534345518767
2013-12-09,25.8553,0.0017225999641515943
2013-12-10,25.9354,0.0030932219053434722
2013-12-11,25.9087,-0.0010300112205845872
2013-12-12,25.7841,-0.0048207967573596225
2013-12-13,25.8375,0.002068902128085314
2013-12-16,25.8909,0.002064630607906393
2013-12-17,25.8775,-0.0005176903400246988
2013-12-18,25.7752,-0.003961075946010949
2013-12-19,25.6641,-0.004319661144516395
2013-12-20,25.7219,0.002249640928525008
2013-12-23,25.7352,0.0005169354781428251
2013-12-24,25.6996,-0.001384277014192455
2013-12-26,25.7041,0.0001750846733404204
2013-12-27,25.6171,-0.003390415007369628
2013-12-30,25.7285,0.0043392296436317625
2013-12-31,25.724,-0.00017491861470188182
2014-01-02,25.5636,-0.006254943610595819
2014-01-03,25.5012,-0.0024439547813427387
2014-01-06,25.6126,0.00435890802030024
2014-01-07,25.6304,0.0006947290641035499
2014-01-08,25.5369,-0.003654681957849481
2014-01-09,25.528,-0.0003485760312902122
2014-01-10,25.7775,0.009726129434019156
2014-01-13,25.8532,0.002932365985504796
2014-01-14,25.773,-0.0031069520714372425
2014-01-15,25.6483,-0.004850139706773937
2014-01-16,25.7106,0.002426065611104517
2014-01-17,25.6349,-0.0029486539170200305
2014-01-21,25.6483,0.000522588305915448
2014-01-22,25.6171,-0.0012171953735683847
2014-01-23,25.9022,0.011067809939372758
2014-01-24,25.8844,-0.0006874365453989671
2014-01-27,25.871,-0.0005178203742767438
2014-01-28,25.8487,-0.0008623407089334362
2014-01-29,25.8755,0.0010362655158806142
2014-01-30,25.8042,-0.0027593056940525013
2014-01-31,25.8398,0.00137866957008874
2014-02-03,25.8199,-0.000770426502063084
2014-02-04,25.8466,0.0010335518131404339
2014-02-05,25.9134,0.00258114517337173
2014-02-06,25.9224,0.0003472503594210631
2014-02-07,26.0159,0.003600429779337659
2014-02-10,25.9848,-0.0011961378869136251
2014-02-11,26.0026,0.000684781339154283
2014-02-12,25.8823,-0.004637195622361995
2014-02-13,26.0739,0.0073754765956107245
2014-02-14,26.1274,0.0020497580991940345
2014-02-18,26.2298,0.0039115968984210735
2014-02-19,26.1274,-0.003911596898421012
2014-02-20,26.114,-0.000513003108411199
2014-02-21,26.1541,0.0015343969980746973
2014-02-24,26.1808,0.0010203517085725648
2014-02-25,26.2521,0.00271966814530926
2014-02-26,26.2076,-0.0016965407988803235
2014-02-27,26.3189,0.0042378672317587044
2014-02-28,26.417,0.003720430035518721
2014-03-03,26.3918,-0.0009543864625893839
2014-03-04,26.3606,-0.001182884708106514
2014-03-05,26.3918,0.0011828847081065499
2014-03-06,26.432,0.0015220414949565443
2014-03-07,26.4141,-0.0006774388529922473
2014-03-10,26.423,0.0003368845029030252
2014-03-11,26.3784,-0.0016893495478150255
2014-03-12,26.4096,0.0011820869755649196
2014-03-13,26.4989,0.003375642280445811
2014-03-14,26.5658,0.0025214515655142453
2014-03-17,26.6105,0.0016812004794794404
2014-03-18,26.6328,0.0008376641306589189
2014-03-19,26.2936,-0.012817975309656202
2014-03-20,26.2624,-0.0011873051094148793
2014-03-21,26.3829,0.004577814560348908
2014-03-24,26.4677,0.003209048630383595
2014-03-25,26.4543,-0.0005064056644255738
2014-03-26,26.5123,0.002190060271281299
2014-03-27,26.5212,0.00033563691189719767
2014-03-28,26.4766,-0.0016830891293046432
2014-03-31,26.4989,0.0008418986632375774
2014-04-01,26.4934,-0.00020757732801731578
2014-04-02,26.3593,-0.005074491473900465
2014-04-03,26.252,-0.004078977283279806
2014-04-04,26.4264,0.006621333873877727
2014-04-07,26.5247,0.0037128638659075725
2014-04-08,26.6588,0.005042928133450957
2014-04-09,26.7393,0.003015090835963172
2014-04-10,26.8376,0.00366949600676462
2014-04-11,26.8242,-0.0004994241817650987
2014-04-14,26.784,-0.0014997708386105314
2014-04-15,26.7571,-0.0010048356221070075
2014-04-16,26.7661,0.0003363027653363504
2014-04-17,26.6767,-0.003345636208804003
2014-04-21,26.6391,-0.0014104639237704358
2014-04-22,26.6052,-0.0012733759136920359
2014-04-23,26.6052,0.0
2014-04-24,26.6052,0.0
2014-04-25,26.6767,0.0026838398374624474
2014-04-28,26.6722,-0.00016870076086563092
2014-04-29,26.6499,-0.0008364262210267921
2014-04-30,26.7661,0.004350763190696496
2014-05-01,26.8088,0.0015940303777137524
2014-05-02,26.8625,0.002001070140621014
2014-05-05,26.867,0.0001675057467692507
2014-05-06,26.999,0.004901060566005716
2014-05-07,26.9744,-0.0009115602020043102
2014-05-08,26.9878,0.0004966439572675901
2014-05-09,26.8491,-0.005152611196658918
2014-05-12,26.8178,-0.0011664546880457943
2014-05-13,26.7641,-0.0020044088760944622
2014-05-14,26.8894,0.004670719628406953
2014-05-15,26.8983,0.00033093068047982023
2014-05-16,26.9028,0.00016728282546234308
2014-05-19,26.8894,-0.0004982135059423415
2014-05-20,26.8536,-0.0013322667247909626
2014-05-21,26.8491,-0.00016758933947571698
2014-05-22,26.7949,-0.002020729939718469
2014-05-23,26.7865,-0.000313541642018047
2014-05-27,26.8133,0.0010000038146916123
2014-05-28,26.8451,0.00118527588310225
2014-05-29,26.8402,-0.0001825453155185734
2014-05-30,26.8044,-0.0013347104951724124
2014-06-02,26.713,-0.003415714846552936
2014-06-03,26.6771,-0.0013448188113730215
2014-06-04,26.6592,-0.0006712126889955629
2014-06-05,26.7801,0.004524767587549325
2014-06-06,26.8921,0.004173488791889731
2014-06-09,26.8384,-0.001998865369936775
2014-06-10,26.7801,-0.002174623421952976
2014-06-11,26.7846,0.00016802110384577825
2014-06-12,26.8428,0.002170533080081558
2014-06-13,26.807,-0.001334581128490159
2014-06-16,26.8563,0.0018373828620168488
2014-06-17,26.7443,-0.004179063779235505
2014-06-18,26.91,0.006176598214593438
2014-06-19,26.919,0.0003343922452159771
2014-06-20,26.8876,-0.001167143196726255
2014-06-23,26.97,0.0030599233643343856
2014-06-24,26.9638,-0.00022991148509134707
2014-06-25,27.0399,0.0028183272765256572
2014-06-26,27.0981,0.002150061783605335
2014-06-27,27.1787,0.002969963566222908
2014-06-30,27.2324,0.001973862591831355
2014-07-01,27.2316,-2.93772032923046e-05
2014-07-02,27.1419,-0.003299404355921639
2014-07-03,27.0971,-0.0016519482360667984
2014-07-07,27.0836,-0.0004983324423411624
2014-07-08,27.115,0.001158701645913665
2014-07-09,27.1599,0.0016545405055681812
2014-07-10,27.1329,-0.0009946071017077002
2014-07-11,27.189,0.002065466043870043
2014-07-14,27.1912,8.091180250158293e-05
2014-07-15,27.1105,-0.0029722848239318402
2014-07-16,27.0971,-0.0004943956298726303
2014-07-17,27.1688,0.002642545013486745
2014-07-18,27.1868,0.0006623052880650416
2014-07-21,27.1693,-0.000643901994611149
2014-07-22,27.1195,-0.0018346330723241775
2014-07-23,27.1509,0.0011571686777256673
2014-07-24,27.1105,-0.0014890882824694686
2014-07-25,27.0926,-0.000660478852711711
2014-07-28,27.0702,-0.0008271360150172134
2014-07-29,27.0343,-0.0013270617145930224
2014-07-30,26.8863,-0.00548956694358278
2014-07-31,26.8594,-0.0010010103969692906
2014-08-01,26.9087,0.00183380159669457
2014-08-04,26.9626,0.002001066170143469
2014-08-05,26.8549,-0.0040024209141573865
2014-08-06,26.9312,0.0028371661519043276
2014-08-07,26.9132,-0.0006685932305133202
2014-08-08,26.9984,0.0031607324186490246
2014-08-11,26.9984,0.0
2014-08-12,26.967,-0.0011637087297987154
2014-08-13,26.985,0.0006672598112343091
2014-08-14,27.0433,0.002158129077827203
2014-08-15,27.1599,0.00430233565015875
2014-08-18,27.0702,-0.003308128946996955
2014-08-19,26.976,-0.0034859100321501515
2014-08-20,26.8415,-0.004998384541354766
2014-08-21,26.8684,0.0010016776143390426
2014-08-22,26.8863,0.0006659883009900342
2014-08-25,26.8774,-0.0003310784072262031
2014-08-26,26.8549,-0.0008374851370625241
2014-08-27,26.967,0.004165596610241281
2014-08-28,27.0074,0.0014970062675934103
2014-08-29,26.9222,-0.0031596774640745527
2014-09-02,26.7145,-0.007744735905414168
2014-09-03,26.7594,0.0016793243265212454
2014-09-04,26.5484,-0.007916331265460924
2014-09-05,26.5708,0.0008433862455668104
2014-09-08,26.3958,-0.006607961877225245
2014-09-09,26.3239,-0.002727634814991279
2014-09-10,26.2342,-0.003413368713551175
2014-09-11,26.1534,-0.003084701878698512
2014-09-12,26.1264,-0.0010329038137294054
2014-09-15,26.1354,0.00034441982820980016
2014-09-16,26.1758,0.0015446026102318852
2014-09-17,26.0321,-0.005504927909109013
2014-09-18,26.0277,-0.00016903637779923996
2014-09-19,26.0007,-0.0010378947814562772
2014-09-22,26.0321,0.001206931159255566
2014-09-23,26.0366,0.00017284856396285317
2014-09-24,25.9962,-0.0015528669653896447
2014-09-25,25.9648,-0.0012085989038777693
2014-09-26,25.8616,-0.003982531543798472
2014-09-29,25.8346,-0.0010445642989237109
2014-09-30,25.7538,-0.0031324897097319776
2014-10-01,25.8389,0.003298919311362482
2014-10-02,25.8973,0.0022576078182932934
2014-10-03,25.6322,-0.010289342565063725
2014-10-06,25.8524,0.008554066369574778
2014-10-07,25.9153,0.002430087910173811
2014-10-08,26.1219,0.007940515075382095
2014-10-09,26.0096,-0.004308342315398007
2014-10-10,25.9512,-0.002247849324506894
2014-10-13,26.0545,0.003972646685113741
2014-10-14,26.1085,0.0020704338051924726
2014-10-15,26.2972,0.0072015378301046405
2014-10-16,26.2387,-0.0022270494720285877
2014-10-17,26.1579,-0.0030841720282707447
2014-10-20,26.2163,0.002230106586974457
2014-10-21,26.1803,-0.0013741351791812582
2014-10-22,26.0635,-0.004471351417711032
2014-10-23,26.0231,-0.0015512630158853113
2014-10-24,26.0186,-0.00017293824034243376
2014-10-27,26.1129,0.0036177782282249536
2014-10-28,26.1489,0.0013776795171235806
2014-10-29,25.9512,-0.007589273299314437
2014-10-30,25.8928,-0.0022529135368160353
2014-10-31,25.6906,-0.007839771540221864
2014-11-03,25.5306,-0.006247433500399543
2014-11-04,25.6072,0.0029958292022870653
2014-11-05,25.4529,-0.006043876517853013
2014-11-06,25.2738,-0.007061399389672379
2014-11-07,25.4044,0.00515410133402587
2014-11-10,25.3414,-0.002482965383021247
2014-11-11,25.3954,0.0021286332756443225
2014-11-12,25.3549,-0.0015960500173354453
2014-11-13,25.3774,0.0008870089262746313
2014-11-14,25.436,0.002306479234948928
2014-11-17,25.3549,-0.0031934881612236945
2014-11-18,25.4089,0.0021275011078039346
2014-11-19,25.3008,-0.004263490564826693
2014-11-20,25.3684,0.0026682892213817583
2014-11-21,25.2918,-0.003024072481974748
2014-11-24,25.3143,0.0008892209232716783
2014-11-25,25.4315,0.00461910969511677
2014-11-26,25.5035,0.0028271345030383708
2014-11-28,25.4044,-0.0038933102790988756
2014-12-01,25.472,0.0026574222933225073
2014-12-02,25.2468,-0.008880394645134784
2014-12-03,25.1567,-0.003575152359234982
2014-12-04,25.2152,0.0023227246262644934
2014-12-05,24.99,-0.008971242437006083
2014-12-08,25.0846,0.003778367177886556
2014-12-09,25.2468,0.00644530299209023
2014-12-10,25.3909,0.005691427097906625
2014-12-11,25.2873,-0.004088548698128607
2014-12-12,25.3774,0.0035567207535964667
2014-12-15,25.3549,-0.000887008926274711
2014-12-16,25.5711,0.008490802296941756
2014-12-17,25.2873,-0.011160514124263563
2014-12-18,25.2287,-0.002320058052314695
2014-12-19,25.1882,-0.0016066044803022662
2014-12-22,25.2017,0.000535821675494345
2014-12-23,25.0305,-0.0068163712865628775
2014-12-24,25.0936,0.002517752272179443
2014-12-26,25.062,-0.0012600788020160987
2014-12-29,25.0245,-0.0014974097613923909
2014-12-30,25.174,0.005956370887612265
2014-12-31,25.0743,-0.003968298662225963
2015-01-02,24.9656,-0.004344539896212229
2015-01-05,24.9112,-0.0021813757727605215
2015-01-06,24.9882,0.003086211903022356
2015-01-07,24.9202,-0.0027249938719071084
2015-01-08,24.884,-0.0014536929164564872
2015-01-09,24.9792,0.0038184519113306516
2015-01-12,25.0471,0.0027145738020102734
2015-01-13,25.0154,-0.0012664171480344952
2015-01-14,25.1378,0.004881054170491112
2015-01-15,25.1287,-0.0003620701699706517
2015-01-16,25.0471,-0.003252566852486061
2015-01-20,24.884,-0.006533025713340856
2015-01-21,24.9338,0.001999286061935639
2015-01-22,24.6619,-0.010964770095773652
2015-01-23,24.6438,-0.0007341950651976122
2015-01-26,24.6211,-0.0009215486728482787
2015-01-27,24.739,0.004777146894659552
2015-01-28,24.6665,-0.002934898019072903
2015-01-29,24.5713,-0.0038669525701659486
2015-01-30,24.6801,0.00441815570652529
2015-02-02,24.748,0.0027474267759067636
2015-02-03,24.8795,0.005299493537277265
2015-02-04,24.7616,-0.00475010512201747
2015-02-05,24.8931,0.005296590551288459
2015-02-06,24.5577,-0.01356520595008515
2015-02-09,24.5214,-0.0014792449991626413
2015-02-10,24.4535,-0.002772850725789382
2015-02-11,24.3039,-0.00613652366434665
2015-02-12,24.5758,0.011125387615407774
2015-02-13,24.5396,-0.0014740796798946706
2015-02-17,24.4897,-0.0020355182402916954
2015-02-18,24.5305,0.001664620275774822
2015-02-19,24.4353,-0.003888433149311309
2015-02-20,24.4444,0.0003723427150793815
2015-02-23,24.4535,0.0003722041275823378
2015-02-24,24.5169,0.0025893207089400807
2015-02-25,24.6076,0.003692662645465181
2015-02-26,24.3855,-0.009066644954407418
2015-02-27,24.4127,0.0011147953333091177
2015-03-02,24.2903,-0.005026394994118992
2015-03-03,24.2767,-0.0005600510781178056
2015-03-04,24.1498,-0.005240944130533217
2015-03-05,24.0955,-0.002250997420603573
2015-03-06,23.7601,-0.014017397830390483
2015-03-09,23.8009,0.0017156918487092
2015-03-10,23.6196,-0.007646519263700833
2015-03-11,23.4973,-0.005191354892489942
2015-03-12,23.6423,0.006151959597148883
2015-03-13,23.3885,-0.01079303195986299
2015-03-16,23.5426,0.006567097460711276
2015-03-17,23.5562,0.0005775094218106241
2015-03-18,24.0501,0.020750099095161373
2015-03-19,23.7873,-0.010987329737555434
2015-03-20,24.0773,0.012117663098427267
2015-03-23,24.381,0.012534652531021805
2015-03-24,24.3266,-0.0022337385795837016
2015-03-25,24.3538,0.0011174929881673922
2015-03-26,24.2586,-0.003916701158619908
2015-03-27,24.2813,0.0009353130787188376
2015-03-30,24.0909,-0.007872330938570097
2015-03-31,24.0728,-0.0007516034213347358
2015-04-01,24.1453,0.003007171773059359
2015-04-02,24.2677,0.005056503864493156
2015-04-06,24.3356,0.0027940507814495827
2015-04-07,24.1634,-0.007101207184845123
2015-04-08,24.1725,0.0003765317334534157
2015-04-09,23.9278,-0.010174660491409285
2015-04-10,23.8779,-0.0020876179251693825
2015-04-13,23.8372,-0.0017059593240193334
2015-04-14,24.0184,0.007572817640879352
2015-04-15,24.1295,0.0046149550523347975
2015-04-16,24.2767,0.006081884293141653
2015-04-17,24.3402,0.0026122618311680925
2015-04-20,24.177,-0.006727536442007764
2015-04-21,24.1272,-0.002061933233301052
2015-04-22,24.0955,-0.0013147337069961936
2015-04-23,24.2178,0.005062798907630154
2015-04-24,24.3221,0.004297502076526806
2015-04-27,24.39,0.0027878101734852335
2015-04-28,24.4897,0.004079408763299261
2015-04-29,24.5486,0.002402205146751582
2015-04-30,24.5441,-0.0001833266458191528
2015-05-01,24.39,-0.006298287264231747
2015-05-04,24.2722,-0.004841549708336323
2015-05-05,24.2178,-0.0022437625416758832
2015-05-06,24.3085,0.0037381834436270257
2015-05-07,24.2495,-0.0024300848072179716
2015-05-08,24.2949,0.0018704531619031562
2015-05-11,24.1317,-0.006740122900943824
2015-05-12,24.1725,0.0016892945003803526
2015-05-13,24.2994,0.005236035308075952
2015-05-14,24.4353,0.00557714943395021
2015-05-15,24.5985,0.006656657351881342
2015-05-18,24.3356,-0.010745166642515755
2015-05-19,24.1181,-0.008977702873366234
2015-05-20,24.0547,-0.002632192299606142
2015-05-21,24.0819,0.0011301173283908231
2015-05-22,23.8961,-0.00774525527651983
2015-05-26,23.6559,-0.010102710421970161
2015-05-27,23.6649,0.000380382415703891
2015-05-28,23.6695,0.00019436181781027384
2015-05-29,23.751,0.003437335340006636
2015-06-01,23.5381,-0.009004249961644572
2015-06-02,23.7012,0.006905294874913391
2015-06-03,23.6876,-0.0005739753010573381
2015-06-04,23.6423,-0.001914223940154404
2015-06-05,23.393,-0.010600648217833367
2015-06-08,23.529,0.005796870587008944
2015-06-09,23.5154,-0.0005781772274217682
2015-06-10,23.674,0.006721873860484586
2015-06-11,23.6967,0.0009583984081952909
2015-06-12,23.6423,-0.002298317410433619
2015-06-15,23.6513,0.0003806011853038517
2015-06-16,23.6332,-0.0007655786096522822
2015-06-17,23.7964,0.006881805627088253
2015-06-18,23.8553,0.0024721061366683177
