Date,Close,log_ret
2015-11-23,54.421,0.0020178003632859926
2015-11-24,54.14,-0.005176824597322787
2015-11-25,54.3593,0.004042427898350903
2015-11-27,54.8435,0.008867962600785553
2015-11-30,54.4279,-0.007606784647997777
2015-12-01,55.182,0.013759923111321655
2015-12-02,54.0577,-0.02058481852540665
2015-12-03,53.2419,-0.015206314280037214
2015-12-04,54.2222,0.018244738337606564
2015-12-07,54.0577,-0.003038424057569369
2015-12-08,53.9206,-0.002539400484629369
2015-12-09,53.7218,-0.0036937159711766007
2015-12-10,53.3378,-0.00717360510852116
2015-12-11,53.2281,-0.0020588206686974497
2015-12-14,53.4887,0.004883964249485822
2015-12-15,54.0645,0.010707361587811765
2015-12-16,55.1272,0.019465464040225443
2015-12-17,54.8735,-0.00461270609791207
2015-12-18,54.2085,-0.012192813451929827
2015-12-21,54.4279,0.004039167319428281
2015-12-22,54.6473,0.004022918058275431
2015-12-23,55.2104,0.010251533238438509
2015-12-24,55.2104,0.0
2015-12-28,55.5162,0.005523528718122672
2015-12-29,56.0932,0.01033972300852541
2015-12-30,55.9125,-0.003226624301689146
2015-12-31,55.4259,-0.008740975228753665
2016-01-04,54.7585,-0.012114385742261475
2016-01-05,55.8082,0.01898820420773789
2016-01-06,55.6622,-0.002619530987364536
2016-01-07,54.5639,-0.019928789089342244
2016-01-08,53.8478,-0.013210943375839683
2016-01-11,54.1537,0.005664751286084719
2016-01-12,53.7922,-0.006697824584948969
2016-01-13,53.0345,-0.014185830067686742
2016-01-14,52.8955,-0.002624376093240125
2016-01-15,52.5687,-0.0061973834906113925
2016-01-19,52.812,0.00461755202421459
2016-01-20,51.3939,-0.02721894924131419
2016-01-21,51.6789,0.005530086042459403
2016-01-22,53.1179,0.027464396836093478
2016-01-25,52.7842,-0.006302067748168312
2016-01-26,53.8965,0.020853637235618852
2016-01-27,52.8537,-0.019537821415207123
2016-01-28,52.4436,-0.007789412901649611
2016-01-29,53.5072,0.02007791786142571
2016-02-01,53.6115,0.0019473730163095092
2016-02-02,53.1249,-0.009117852412654268
2016-02-03,53.5211,0.007430223783168555
2016-02-04,53.5072,-0.0002597443868238723
2016-02-05,52.4992,-0.01901829289997379
2016-02-08,50.9559,-0.02983737861805582
2016-02-09,50.0522,-0.017894091929036206
2016-02-10,50.3998,0.006920745976334034
2016-02-11,49.6977,-0.014028552449738316
2016-02-12,50.2538,0.011127511604798647
2016-02-16,51.1297,0.017279375707321583
2016-02-17,51.6233,0.009607579279054385
2016-02-18,52.1377,0.009915174569337964
2016-02-19,52.4297,0.005584929126881708
2016-02-22,52.9372,0.009633080682865823
2016-02-23,52.7981,-0.002631100119742023
2016-02-24,52.7356,-0.0011844559094764762
2016-02-25,53.827,0.020484450708035673
2016-02-26,53.535,-0.005439554404586648
2016-02-29,53.3265,-0.003902252253224975
2016-03-01,54.828,0.027767619012126606
2016-03-02,55.2243,0.007202061437970766
2016-03-03,55.5232,0.005397877618109983
2016-03-04,55.4884,-0.0006269615272626887
2016-03-07,55.6275,0.0025036933987328705
2016-03-08,55.0991,-0.009544301209511188
2016-03-09,55.405,0.0055364603011141674
2016-03-10,55.1478,-0.0046529886902550634
2016-03-11,56.4339,0.023053188069254105
2016-03-14,56.4478,0.00024627552686149487
2016-03-15,56.4756,0.0004923691734683228
2016-03-16,57.129,0.011503182177171644
2016-03-17,57.9632,0.01449645777364236
2016-03-18,57.8173,-0.0025202875653135078
2016-03-21,57.1921,-0.010872261893802877
2016-03-22,57.1921,0.0
2016-03-23,56.8617,-0.005793773188322092
2016-03-24,56.9039,0.0007418763129715765
2016-03-28,57.417,0.00897654664008099
2016-03-29,58.6753,0.0216784279100686
2016-03-30,58.5418,-0.002277825636736325
2016-03-31,58.8511,0.0052694961230070995
2016-04-01,58.837,-0.00023961641096194032
2016-04-04,58.7175,-0.002033100241381372
2016-04-05,58.352,-0.006244174401717534
2016-04-06,58.5066,0.0026459343205516334
2016-04-07,58.1551,-0.006025989054750498
2016-04-08,58.4574,0.0051847045073375
2016-04-11,58.3379,-0.0020463159339392904
2016-04-12,58.7597,0.00720427787316499
2016-04-13,58.4996,-0.00443632917109163
2016-04-14,58.1692,-0.0056639115730333185
2016-04-15,58.6121,0.007585154875022215
2016-04-18,58.8581,0.0041883023883226254
2016-04-19,58.9214,0.001074890046139909
2016-04-20,57.9232,-0.01708635717395159
2016-04-21,56.9109,-0.017631108236252573
2016-04-22,57.5084,0.01044413715632194
2016-04-25,57.9794,0.00815675095379956
2016-04-26,58.2114,0.003993436800830557
2016-04-27,58.1833,-0.0004828398637724496
2016-04-28,58.0427,-0.0024194254054153213
2016-04-29,57.5295,-0.008881086855852306
2016-05-02,58.4152,0.01527827022163341
2016-05-03,58.5066,0.0015634384454860455
2016-05-04,59.3431,0.014196286432469339
2016-05-05,59.5118,0.0028387573972915845
2016-05-06,60.1656,0.010926148199180665
2016-05-09,60.8264,0.01092314484050849
2016-05-10,60.8193,-0.00011673244525804638
2016-05-11,59.5189,-0.021613263639806483
2016-05-12,59.8985,0.006357553900365582
2016-05-13,59.3291,-0.009551552307670465
2016-05-16,59.8563,0.008846778858142852
2016-05-17,58.7878,-0.018012339238289477
2016-05-18,57.8599,-0.015909779147027375
2016-05-19,57.2132,-0.011239930243384188
2016-05-20,57.6701,0.007954200636234405
2016-05-23,57.6771,0.00012137269060012966
2016-05-24,58.3941,0.01235464301307699
2016-05-25,58.3871,-0.00011988230996748212
2016-05-26,58.5066,0.0020445933635334797
2016-05-27,58.8229,0.005391666481799595
2016-05-31,58.83,0.00012069400768909675
2016-06-01,58.8651,0.000596456454696914
2016-06-02,59.1674,0.005122329205686983
2016-06-03,59.4134,0.00414907561601683
2016-06-06,58.9495,-0.007838644969562707
2016-06-07,59.308,0.0060630589725770056
2016-06-08,59.6524,0.005790178281182463
2016-06-09,59.8211,0.0028240590946033957
2016-06-10,59.5399,-0.004711765488509797
2016-06-13,59.5329,-0.0001175751306439305
2016-06-14,59.3994,-0.0022449756049290515
2016-06-15,59.9617,0.009421899759820482
2016-06-16,60.2991,0.005611153181317761
2016-06-17,60.1937,-0.001749482572951318
2016-06-20,60.2851,0.0015172796796551283
2016-06-21,60.5149,0.0038046403510214807
2016-06-22,60.4227,-0.0015247535565907043
2016-06-23,60.7277,0.005035074491911373
2016-06-24,60.1886,-0.008916971030185208
2016-06-27,60.1744,-0.00023595291021138241
2016-06-28,61.4866,0.02157225219169815
2016-06-29,62.2526,0.012381036647902077
2016-06-30,62.8129,0.008960164851451779
2016-07-01,62.9122,0.001579637171069679
2016-07-05,63.5647,0.010318181249172474
2016-07-06,63.3307,-0.003688081131984614
2016-07-07,62.6923,-0.01013157060064766
2016-07-08,63.6569,0.015269091389761487
2016-07-11,64.118,0.007217411269285342
2016-07-12,64.1109,-0.00011073946680120535
2016-07-13,64.4655,0.0055158007072908
2016-07-14,63.891,-0.008951690586000354
2016-07-15,63.9123,0.0003333247294431479
2016-07-18,64.0825,0.002659484609010549
2016-07-19,64.3946,0.0048584629310231935
2016-07-20,64.4017,0.0001102516144826255
2016-07-21,64.5293,0.0019793539437330697
2016-07-22,65.118,0.009081624470772117
2016-07-25,64.9762,-0.0021799596931367576
2016-07-26,64.657,-0.004924674313587041
2016-07-27,64.1534,-0.007819284248632038
2016-07-28,64.7634,0.00946353853886258
2016-07-29,65.572,0.012408146588770227
2016-08-01,65.6855,0.0017294254162854793
2016-08-02,64.6641,-0.015672022094623893
2016-08-03,64.2882,-0.00583007925768897
2016-08-04,64.047,-0.0037589107898859985
2016-08-05,64.04,-0.0001093007097826013
2016-08-08,64.1818,0.0022117932801982362
2016-08-09,64.5364,0.005509724297740749
2016-08-10,64.43,-0.001650042555901969
2016-08-11,63.7279,-0.010956905881462073
2016-08-12,63.9974,0.004220000265365039
2016-08-15,63.9548,-0.0006658736867990857
2016-08-16,63.1675,-0.012386655468168294
2016-08-17,63.4229,0.0040350665853031
2016-08-18,63.1888,-0.0036979247063187674
2016-08-19,62.7916,-0.006305763692495549
2016-08-22,63.125,0.00529558102954827
2016-08-23,63.1605,0.0005622181633693785
2016-08-24,62.8767,-0.004503439931144225
2016-08-25,63.1675,0.0046142625517375975
2016-08-26,62.5718,-0.009475231002912948
2016-08-29,63.1605,0.009364408382319582
2016-08-30,63.0399,-0.0019112465049440312
2016-08-31,63.1675,0.0020220691255374732
2016-09-01,62.9477,-0.0034857054906953016
2016-09-02,63.4938,0.008638040447699107
2016-09-06,63.9903,0.0077892460364249756
2016-09-07,64.3733,0.005967441495303354
2016-09-08,63.5647,-0.012640666055654486
2016-09-09,61.061,-0.040184920306169464
2016-09-12,61.7845,0.011779159437908833
2016-09-13,60.269,-0.024834648589654493
2016-09-14,60.4261,0.002603255454801564
2016-09-15,60.6689,0.004010080108459367
2016-09-16,60.6832,0.00023567783443702374
2016-09-19,61.2331,0.009021004232666165
2016-09-20,61.1403,-0.0015166697630184566
2016-09-21,61.9259,0.012767285757948268
2016-09-22,63.0471,0.017943557131300386
2016-09-23,63.2257,0.0028287979532863826
2016-09-26,63.4114,0.0029327919401913737
2016-09-27,62.74,-0.01064445324218929
2016-09-28,63.2185,0.007597777074681886
2016-09-29,62.4044,-0.012961194127231268
2016-09-30,61.9473,-0.007351762119730149
2016-10-03,60.8189,-0.01838342766046028
2016-10-04,59.9548,-0.01430965093916946
2016-10-05,58.705,-0.02106604290844769
2016-10-06,58.7764,0.001215511711486999
2016-10-07,58.705,-0.001215511711487004
2016-10-10,59.0335,0.005580177298210374
2016-10-11,58.4621,-0.009726398344517898
2016-10-12,59.1263,0.0112971528495224
2016-10-13,59.5977,0.00794114883725062
2016-10-14,59.3334,-0.00444459750379102
2016-10-17,59.462,0.0021650678432763816
2016-10-18,59.8405,0.006345236184160997
2016-10-19,59.969,0.002145072790933133
2016-10-20,59.7905,-0.0029809765769315964
2016-10-21,59.612,-0.0029898893737422463
2016-10-24,59.7548,0.0023926262264458045
2016-10-25,59.6405,-0.001914648816452671
2016-10-26,58.8407,-0.01350108116513485
2016-10-27,57.3195,-0.026192912368306405
2016-10-28,57.598,0.004846964913694819
2016-10-31,58.3907,0.013668785700963672
2016-11-01,57.1195,-0.02201106608614042
2016-11-02,56.3268,-0.013975121293788256
2016-11-03,55.884,-0.007892329409587647
2016-11-04,56.2911,0.00725832715602347
2016-11-07,57.2766,0.017355722404498224
2016-11-08,57.5909,0.005472405760852081
2016-11-09,56.7267,-0.015119569743369664
2016-11-10,55.7483,-0.017398082764488277
2016-11-11,56.0911,0.006130238065109088
2016-11-14,57.4195,0.023406812220811393
2016-11-15,56.9552,-0.008118972997765142
2016-11-16,56.7767,-0.003138963590069692
2016-11-17,56.1982,-0.010241302382869572
2016-11-18,56.3125,0.0020318074515846747
2016-11-21,56.1911,-0.002158153998977302
2016-11-22,57.1766,0.017386342406567837
2016-11-23,56.9338,-0.004255534402068875
2016-11-25,57.3623,0.007498103742407894
2016-11-28,57.548,0.0032320890583005138
2016-11-29,58.0765,0.009141724817955462
2016-11-30,57.4337,-0.011129867933765806
2016-12-01,56.5624,-0.015286785556195406
2016-12-02,57.1338,0.01005143198743537
2016-12-05,57.5766,0.007720349669742254
2016-12-06,57.9265,0.006058730377793834
2016-12-07,59.0692,0.019534672435914273
2016-12-08,59.4906,0.007108678903981
2016-12-09,59.4191,-0.0012025933732424355
2016-12-12,59.8191,0.0067092844488114926
2016-12-13,59.7905,-0.0004782224929279414
2016-12-14,58.4836,-0.02210041240595031
2016-12-15,58.1408,-0.005878718128354012
2016-12-16,59.0121,0.014874852698496236
2016-12-19,59.6477,0.010713081919559726
2016-12-20,59.7691,0.0020332154574890576
2016-12-21,58.9549,-0.013716060183304138
2016-12-22,58.9099,-0.0007635867907380606
2016-12-23,59.0634,0.0026022852056139037
2016-12-27,59.1876,0.0021006172577033157
2016-12-28,58.8588,-0.005570705253139483
2016-12-29,59.5603,0.011847889503000093
2016-12-30,60.3131,0.01256008249558537
2017-01-03,60.3935,0.0013321560194735928
2017-01-04,61.3947,0.016442028953413748
2017-01-05,61.5993,0.0033269946294061576
2017-01-06,61.5993,0.0
2017-01-09,61.0731,-0.008578999470498037
2017-01-10,60.525,-0.009015004543923656
2017-01-11,60.1888,-0.005570214329773785
2017-01-12,60.4592,0.004482468880569243
2017-01-13,60.3715,-0.0014516180970579318
2017-01-17,60.8466,0.007838803491893266
2017-01-18,60.8977,0.0008394644020435041
2017-01-19,60.335,-0.009283040646232275
2017-01-20,60.7516,0.006881052796828972
2017-01-23,61.2704,0.008503435874355847
2017-01-24,61.307,0.0005971737218717357
2017-01-25,60.8831,-0.0069383968192487325
2017-01-26,60.7662,-0.0019219187612833305
2017-01-27,60.1742,-0.009790024314866964
2017-01-30,59.7723,-0.006701346084195178
2017-01-31,60.1961,0.007065223224015177
2017-02-01,59.5019,-0.01159932134818867
2017-02-02,60.1596,0.010992785868456648
2017-02-03,60.5104,0.0058142204066780724
2017-02-06,60.4081,-0.001692049180354281
2017-02-07,60.1961,-0.003515635746591846
2017-02-08,60.6639,0.0077412268101273345
2017-02-09,60.8173,0.002525494998957716
2017-02-10,61.2631,0.00730341613518703
2017-02-13,61.2704,0.00011915108943485016
2017-02-14,60.9416,-0.0053808266507366035
2017-02-15,60.7881,-0.0025219824144813883
2017-02-16,61.0804,0.004796982985931622
2017-02-17,61.2193,0.0022714701625938683
2017-02-21,62.0012,0.012691240416442134
2017-02-22,61.8039,-0.0031872704278872316
2017-02-23,62.1182,0.005072552416912523
2017-02-24,62.3885,0.004341941833676409
2017-02-27,62.7539,0.005839763955797307
2017-02-28,62.3082,-0.0071276891550978915
2017-03-01,62.1182,-0.003054016634375824
2017-03-02,61.7674,-0.005663304493834909
2017-03-03,61.5408,-0.0036753477072803105
2017-03-06,61.2631,-0.004522665377094735
2017-03-07,60.9562,-0.005022130629894971
2017-03-08,59.8454,-0.018391003240927777
2017-03-09,58.9465,-0.015134317365167729
2017-03-10,58.7565,-0.0032284676691478557
2017-03-13,58.9172,0.0027312831992294655
2017-03-14,58.8953,-0.00037177719261110784
2017-03-15,60.0865,0.02002389947629382
2017-03-16,59.9842,-0.0017039964746307448
2017-03-17,60.2473,0.00437656387815414
2017-03-20,60.1486,-0.0016395910842632825
2017-03-21,59.9331,-0.003589226857199168
2017-03-22,59.9317,-2.3359651875620308e-05
2017-03-23,60.3811,0.007470561570439452
2017-03-24,60.3369,-0.0007322851931801032
2017-03-27,59.7549,-0.009692661055213821
2017-03-28,60.0496,0.004919691570751769
2017-03-29,60.3074,0.004283928550278833
2017-03-30,60.5063,0.0032926759084670595
2017-03-31,60.9041,0.0065530040840276384
2017-04-03,61.0146,0.0018126838664937965
2017-04-04,61.0219,0.00011963633845122026
2017-04-05,61.1103,0.0014476119391517545
2017-04-06,61.4271,0.005170677782092323
2017-04-07,61.5155,0.001438069720903794
2017-04-10,61.9206,0.006563743579068185
2017-04-11,62.3257,0.0065209416375985145
2017-04-12,62.1858,-0.0022471829328633928
2017-04-13,62.09,-0.0015417324849389769
2017-04-17,62.8266,0.011793605297204373
2017-04-18,63.0034,0.002810142515261232
2017-04-19,62.8414,-0.0025746012467055056
2017-04-20,62.8708,0.0004677350414042678
2017-04-21,62.6793,-0.0030505773951369493
2017-04-24,61.9574,-0.011584197477101661
2017-04-25,62.2521,0.004745217603838569
2017-04-26,61.707,-0.008794893051429834
2017-04-27,61.626,-0.0013135172524136284
2017-04-28,60.9556,-0.010938129116013384
2017-05-01,61.346,0.006384239061618841
2017-05-02,61.2429,-0.0016820450188914033
2017-05-03,60.4179,-0.013562505687016942
2017-05-04,60.1306,-0.004766555269549465
2017-05-05,60.6315,0.008295696623345235
2017-05-08,60.2337,-0.006582563655928279
2017-05-09,59.9096,-0.005395236957431675
2017-05-10,60.3516,0.007350699813504095
2017-05-11,60.1159,-0.003913093585556842
2017-05-12,59.8728,-0.004052053778802846
2017-05-15,60.0496,0.002948575547070889
2017-05-16,59.615,-0.007263667129974963
2017-05-17,59.8802,0.004438679301114504
2017-05-18,60.219,0.005642017577689359
2017-05-19,60.5578,0.00561036372344773
2017-05-22,60.7494,0.0031589247683276736
2017-05-23,60.9041,0.00254329030216955
2017-05-24,61.2724,0.006029000922536972
2017-05-25,61.3313,0.0009608193640363123
2017-05-26,60.8893,-0.0072328548035971935
2017-05-30,60.5063,-0.006309969567003822
2017-05-31,60.5873,0.0013378083082951327
2017-06-01,60.8157,0.0037626791672232397
2017-06-02,61.486,0.010961527299278793
2017-06-05,61.2503,-0.0038407592495883847
2017-06-06,60.9262,-0.005305451706756858
2017-06-07,61.3534,0.006987293678937484
2017-06-08,61.184,-0.002764871915269723
2017-06-09,61.6333,0.007316591463004426
2017-06-12,62.1858,0.008924368969800065
2017-06-13,62.3257,0.0022471829328633485
2017-06-14,62.4141,0.0014173505937763724
2017-06-15,62.7309,0.005062937819647212
2017-06-16,62.5836,-0.0023508862556180427
2017-06-19,62.5688,-0.00023651164610481276
2017-06-20,62.4289,-0.002238442121983249
2017-06-21,62.3036,-0.002009100148679854
2017-06-22,62.3626,0.0009465276779899614
2017-06-23,62.5912,0.0036589564309467528
2017-06-26,63.0375,0.007105094258265694
2017-06-27,62.4499,-0.009365152113563901
2017-06-28,62.621,0.0027360498203407605
2017-06-29,61.9069,-0.011469041518315919
2017-06-30,61.8623,-0.0007206962948851994
2017-07-03,62.712,0.013641869590001654
2017-07-05,61.8102,-0.014484417498099
2017-07-06,60.6797,-0.018459188888570687
2017-07-07,60.9921,0.005135137089927818
2017-07-10,60.4342,-0.009189177728329249
2017-07-11,60.3673,-0.001107602253934162
2017-07-12,61.1111,0.012245951464682844
2017-07-13,61.2078,0.0015811133053875285
2017-07-14,61.7954,0.009554295658878775
2017-07-17,62.2937,0.008031369048201328
2017-07-18,62.1598,-0.0021518085335680607
2017-07-19,62.6284,0.0075103607974705364
2017-07-20,62.3383,-0.00464284519182142
2017-07-21,62.3235,-0.00023744242533842362
2017-07-24,62.1747,-0.0023903971439519327
2017-07-25,62.3012,0.002032522657786521
2017-07-26,62.6879,0.0061877593140808205
2017-07-27,62.7846,0.0015413739129333099
2017-07-28,62.5912,-0.0030851273275795572
2017-07-31,62.6731,0.001307635322596017
2017-08-01,62.9557,0.004498975977965703
2017-08-02,62.383,-0.00913850208459427
2017-08-03,62.2491,-0.002148724951569252
2017-08-04,62.4648,0.0034591206766865132
2017-08-07,62.3755,-0.0014306280140439942
2017-08-08,62.1003,-0.004421750225980104
2017-08-09,61.9664,-0.0021585171845282707
2017-08-10,61.4458,-0.008436817235524877
2017-08-11,61.0441,-0.006558931635662202
2017-08-14,62.0854,0.01691430283818713
2017-08-15,61.8995,-0.0029987545146099356
2017-08-16,62.145,0.003958262083974346
2017-08-17,61.7582,-0.00624360398340038
2017-08-18,61.1259,-0.010291088601053988
2017-08-21,61.7879,0.01077188080043736
2017-08-22,61.6094,-0.0028930961131857892
2017-08-23,62.2416,0.010209130180320306
2017-08-24,62.0483,-0.003110472465562047
2017-08-25,62.3458,0.004783194174112839
2017-08-28,61.8697,-0.007665747534678464
2017-08-29,61.8028,-0.0010818897738051642
2017-08-30,62.1524,0.005640762581477962
2017-08-31,62.5094,0.0057275119712722495
2017-09-01,62.7251,0.0034447410784670565
2017-09-05,62.554,-0.0027315028026692555
2017-09-06,62.7177,0.0026135207421829434
2017-09-07,63.1193,0.006382882037408254
2017-09-08,63.1714,0.0008250805950972134
2017-09-11,63.7516,0.009142614678904842
2017-09-12,63.0003,-0.011854793477843925
2017-09-13,62.8441,-0.0024824319590668535
2017-09-14,63.3202,0.007547337241629962
2017-09-15,63.4764,0.002463789707524334
2017-09-18,63.1342,-0.005405563724680082
2017-09-19,62.7177,-0.006618915098973628
2017-09-20,62.5466,-0.002731825530627466
2017-09-21,62.4276,-0.0019043936422865628
2017-09-22,62.0809,-0.005569112085919372
2017-09-25,62.5099,0.006886571005843459
2017-09-26,62.5475,0.000601323890197366
2017-09-27,61.9831,-0.009064500845523918
2017-09-28,62.4045,0.006775620916734096
2017-09-29,62.5324,0.0020474342596877772
2017-10-02,62.4421,-0.0014450950508216043
2017-10-03,62.3518,-0.0014471863730514858
2017-10-04,62.6679,0.005056813823615351
2017-10-05,62.8937,0.003596644888399157
2017-10-06,62.6905,-0.0032360786998573694
2017-10-09,62.841,0.002397805683959173
2017-10-10,63.0668,0.003586755420599402
2017-10-11,63.2399,0.002740948950010397
2017-10-12,63.6463,0.006405761850801146
2017-10-13,63.8118,0.002596933313957286
2017-10-16,63.4958,-0.004964364248205473
2017-10-17,63.571,0.0011836295362670035
2017-10-18,63.5033,-0.0010655184629016143
2017-10-19,63.3151,-0.0029680257463780687
2017-10-20,62.9539,-0.005721134802906587
2017-10-23,62.7131,-0.003832355267779095
2017-10-24,62.3368,-0.006018415621919663
2017-10-25,62.1561,-0.002902978834951351
2017-10-26,61.6444,-0.008266572654668547
2017-10-27,61.9228,0.004506057773673994
2017-10-30,61.8702,-0.0008498057752137272
2017-10-31,61.8626,-0.00012284535724650084
2017-11-01,62.1637,0.004855431332566799
2017-11-02,62.6905,0.00843869291033567
2017-11-03,62.5324,-0.002525098588283902
2017-11-06,62.9539,0.006717890083486549
2017-11-07,63.5785,0.009872650376740653
2017-11-08,63.7817,0.003190952470523396
2017-11-09,63.8495,0.0010624362440775194
2017-11-10,63.9172,0.0010597441482939564
2017-11-13,64.2408,0.005050027118470944
2017-11-14,64.1053,-0.0021114790452085907
2017-11-15,63.4581,-0.010147198228805662
2017-11-16,63.9849,0.008267272434966439
2017-11-17,63.7065,-0.0043605198334070085
2017-11-20,63.5183,-0.0029585448320767157
2017-11-21,63.9925,0.007437835636122833
2017-11-22,63.8495,-0.0022371373983563216
2017-11-24,63.9247,0.0011770765723052561
2017-11-27,63.6463,-0.004364635253479494
2017-11-28,63.3904,-0.004028762493427946
2017-11-29,63.413,0.00035645732274203093
2017-11-30,63.5259,0.0017788090139348592
2017-12-01,63.6613,0.0021291458755331354
2017-12-04,63.3452,-0.004977708269773112
2017-12-05,62.8184,-0.00835111017168416
2017-12-06,62.7582,-0.0009587774252780867
2017-12-07,62.9238,0.0026352237525303795
2017-12-08,63.2399,0.005010960544621697
2017-12-11,63.1721,-0.001072683075992251
2017-12-12,63.5409,0.005821045060649746
2017-12-13,63.6463,0.0016573998661436285
2017-12-14,63.6312,-0.00023727681751824838
2017-12-15,64.0301,0.006249369201781023
2017-12-18,64.4515,0.006559717672653738
2017-12-19,63.0818,-0.02148070608894453
2017-12-20,62.3518,-0.011639755885499283
2017-12-21,61.8148,-0.008649723002615172
2017-12-22,62.2484,0.00699001421024153
2017-12-26,62.5603,0.004998059418728071
2017-12-27,62.7656,0.003276261070359335
2017-12-28,63.1156,0.005560812923770654
2017-12-29,63.1232,0.00012040672137528747
2018-01-02,62.8874,-0.0037425466624349587
2018-01-03,62.7048,-0.0029078259424354853
2018-01-04,61.617,-0.01750019324099081
2018-01-05,61.655,0.000616522830872488
2018-01-08,61.9745,0.005168680796954002
2018-01-09,61.2214,-0.012226208519979348
2018-01-10,60.4911,-0.0120005548220496
2018-01-11,60.2781,-0.0035273930911915137
2018-01-12,59.7989,-0.007981587547654247
2018-01-16,59.913,0.0019062438162127597
2018-01-17,60.3314,0.00695918793060887
2018-01-18,59.5479,-0.013071667189519342
2018-01-19,59.8521,0.005095488411845363
2018-01-22,60.4227,0.009488343042034712
2018-01-23,61.2595,0.013754077288819406
2018-01-24,60.94,-0.005229165881011869
2018-01-25,60.8335,-0.0017491494808520615
2018-01-26,60.5976,-0.00388533574609571
2018-01-29,59.8293,-0.012759780813263876
2018-01-30,59.4033,-0.007145727136349294
2018-01-31,60.4379,0.0172666112180552
2018-02-01,59.1143,-0.022143533680318073
2018-02-02,58.635,-0.00814107000571135
2018-02-05,56.7637,-0.03243475099451658
2018-02-06,56.9006,0.0024088489736435936
2018-02-07,56.6572,-0.0042868102894115905
2018-02-08,55.0521,-0.028739066022673142
2018-02-09,56.4062,0.024299071960199106
2018-02-12,56.3986,-0.0001347460393794752
2018-02-13,56.8245,0.007523235254879737
2018-02-14,56.3825,-0.0078087440876427085
2018-02-15,56.9615,0.010216774358516006
2018-02-16,57.3038,0.00599133812166182
2018-02-20,56.5963,-0.012423327100680698
2018-02-21,55.4553,-0.020366321213828604
2018-02-22,56.0943,0.011456912254716232
2018-02-23,57.0071,0.016141618392420076
2018-02-26,57.1669,0.002799238081276541
2018-02-27,55.8356,-0.023563400774307863
2018-02-28,55.8128,-0.00040842502565081163
2018-03-01,55.8508,0.0006806157327351442
2018-03-02,55.828,-0.00040831384858656743
2018-03-05,56.4594,0.011246260129917418
2018-03-06,56.7257,0.004705575051440384
2018-03-07,57.0832,0.006282481877318079
2018-03-08,57.0984,0.0002662425485329887
2018-03-09,57.4559,0.006241601766338991
2018-03-12,57.7526,0.005150673013535135
2018-03-13,57.7906,0.0006577626614125664
2018-03-14,57.8439,0.0009218702683841425
2018-03-15,57.8135,-0.0005256905429326347
2018-03-16,58.2395,0.00734150626639787
2018-03-19,57.7374,-0.008658674908136967
2018-03-20,57.5244,-0.003695938159289878
2018-03-21,57.1136,-0.0071669386834036005
2018-03-22,56.8245,-0.0050746961801429015
2018-03-23,55.7672,-0.018781687818732944
2018-03-26,56.4018,0.011315189951324543
2018-03-27,56.7321,0.005839115216070141
2018-03-28,58.0378,0.02275433429997039
2018-03-29,57.9687,-0.0011913126966570944
2018-04-02,57.1776,-0.01374099641219115
2018-04-03,57.6691,0.008559288175659535
2018-04-04,58.299,0.010863439079463412
2018-04-05,58.2068,-0.0015827541503959028
2018-04-06,57.8151,-0.006752199165917081
2018-04-09,57.6,-0.0037274195325175206
2018-04-10,57.5693,-0.0005331281986978908
2018-04-11,57.6691,0.0017320619680647612
2018-04-12,57.0163,-0.01138430960455386
2018-04-13,57.3312,0.0055077862840758945
2018-04-16,57.6999,0.006410462259564571
2018-04-17,58.3451,0.011119938789228524
2018-04-18,58.2529,-0.0015815025852446637
2018-04-19,57.408,-0.014610210177951988
2018-04-20,56.8857,-0.009139674991665242
2018-04-23,56.855,-0.0005398243679795422
2018-04-24,57.047,0.0033713223973766723
2018-04-25,56.9395,-0.0018861888358907854
2018-04-26,57.6768,0.012865712297452033
2018-04-27,58.66,0.01690305061368063
2018-04-30,58.4449,-0.003673633501386781
2018-05-01,58.9903,0.009288593561864187
2018-05-02,58.7368,-0.004306576681101558
2018-05-03,58.7214,-0.0002622209447827826
2018-05-04,59.3206,0.010152405867182558
2018-05-07,59.72,0.006710340819909117
2018-05-08,59.4435,-0.004640691087882979
2018-05-09,59.8352,0.00656783496206453
2018-05-10,60.3268,0.008182332896234904
2018-05-11,60.104,-0.003700054374546724
2018-05-14,59.6124,-0.008212788944447923
2018-05-15,58.6139,-0.01689173630205285
2018-05-16,58.4757,-0.0023605864940200597
2018-05-17,58.13,-0.005929401613079431
2018-05-18,58.2222,0.0015848435921015005
2018-05-21,58.9135,0.011803541126757864
2018-05-22,59.0364,0.002083936391254428
2018-05-23,59.6201,0.009838562714645938
2018-05-24,59.4972,-0.002063512917265393
2018-05-25,59.6816,0.0030945125668542742
2018-05-29,59.9811,0.005005747411571761
2018-05-30,60.803,0.013609617260923133
2018-05-31,60.5956,-0.003416846681594905
2018-06-01,60.8645,0.00442779874747726
2018-06-04,61.356,0.008042883959877341
2018-06-05,61.2331,-0.002005072900849207
2018-06-06,61.3791,0.002381493342479426
2018-06-07,61.4252,0.0007507880777053888
2018-06-08,61.6018,0.0028709164865781006
2018-06-11,61.5097,-0.0014962049391238962
2018-06-12,61.863,0.005727376733586602
2018-06-13,60.6724,-0.019433363248410582
2018-06-14,61.2485,0.009450459891209698
2018-06-15,61.2178,-0.0005013624261217328
